101	2529	5
102	8199	6
9910	788	4
1294	3254	10
122	7861	17
14	9386	17
7282	8876	2
7	451	7
105	419	21
1481	6863	16
30356	1611	4
139	824	5
2662	4487	11
3658	4151	3
2	6735	17
109	4020	8
23519	343	19
292	4169	2
6309	9800	7
13464	1144	5
1138	835	13
104	1545	17
268	7788	5
628	5194	12
12	9473	23
112	5754	16
416	3112	0
2375	3536	6
104	5152	7
144	6441	4
14	7892	32
122	4699	2
144	8714	6
14	9387	5
12	1743	26
105	6927	12
4312	9929	10
7	7492	0
3547	7266	15
14	8832	27
108	731	1
104	8264	8
101	128	2
313	1459	15
3015	150	0
137	3132	6
2288	849	20
2323	7336	0
14	2670	7
1633	264	2
201	5176	1
1796	6087	19
14	9261	19
4394	2962	7
28583	8979	2
14	4612	10
6269	4932	17
2518	1886	5
101	8748	17
20512	4245	1
101	3752	5
2977	8389	5
957	136	3
237	1287	3
14	4165	28
14	3366	19
28749	2565	24
103	1857	19
7	8067	0
7	2497	10
174	7228	20
13722	3934	7
1911	4087	32
477	4258	13
22657	7832	11
11319	9969	6
124	6162	3
159	5330	7
302	7198	20
149	1245	6
117	8910	8
398	6188	6
140	4811	3
1597	167	13
13	4043	6
12	8458	16
143	4868	3
520	8322	0
18865	9035	34
117	3083	10
6174	4267	5
12	6411	14
417	5191	4
1761	8099	29
24958	8400	19
113	9567	2
14	4708	17
4478	3293	8
1314	2005	8
27899	7471	1
14	8806	22
111	9018	6
107	9303	29
107	6495	1
269	9257	4
1405	7536	4
223	9679	0
3236	7407	9
108	6864	3
4170	1749	11
23198	1652	5
14	7470	8
13273	140	4
16	2490	16
12577	9510	7
101	6858	22
265	1697	12
174	3066	13
107	6943	3
116	4774	14
128	5262	8
143	4995	1
3765	5363	15
3959	9059	14
804	9524	8
110	8443	30
907	7573	9
12607	9293	18
1047	3921	9
943	73	13
102	9930	21
101	7554	2
124	6646	11
27741	1344	6
539	4476	9
105	9193	11
577	2114	11
10099	681	1
5931	5331	12
165	8617	22
146	7305	5
109	1716	0
112	9111	24
119	4739	1
145	5735	0
201	6141	4
247	7027	16
103	5227	20
112	8058	24
122	7743	6
107	4627	10
114	4832	8
1115	6704	7
101	5613	1
104	6212	3
1186	3666	2
14	3727	12
237	7966	32
116	4911	8
14	608	11
637	4086	25
181	5734	8
104	1667	6
102	8908	7
658	4082	13
104	7627	23
19869	7629	7
12896	8447	12
500	5202	20
110	1395	3
14	7017	12
318	5181	1
117	2984	6
14	3593	26
103	3754	3
14	742	29
20753	2808	9
4208	5426	3
366	8775	5
146	7424	3
499	9394	3
2950	5707	4
129	7818	1
127	4202	10
364	454	6
2230	6319	5
15109	8942	9
192	5019	4
110	1040	9
9	5076	21
374	2902	16
7	9259	1
15400	9417	8
101	1702	9
23104	9345	14
215	8362	13
152	3864	8
5457	4080	31
8138	7914	16
353	5525	1
5877	6764	19
341	3919	10
117	1862	21
976	3752	17
247	6907	2
153	4596	5
3148	7696	12
262	4595	3
109	8345	3
102	1967	2
131	2661	10
14	3145	24
1744	3628	14
17297	7050	19
26005	8728	7
543	4520	11
102	4681	2
26783	6377	14
122	2172	24
101	8736	16
107	1461	8
191	5302	2
109	116	6
511	4085	10
132	5541	3
147	1258	0
289	2728	19
10282	6716	19
130	7629	15
28974	7928	6
890	4361	1
355	7228	10
350	9128	10
14	8267	26
372	6583	10
120	7600	4
14	2030	11
182	4293	7
691	4428	8
643	9653	4
5951	863	38
7444	6091	1
14	2322	22
138	6440	1
2025	9322	3
16502	7810	0
106	6980	7
103	1211	20
102	8507	21
7691	1383	22
253	1712	6
28077	3363	1
588	6197	6
148	2785	11
126	9708	5
929	3162	3
12	7966	6
12	1459	11
106	3911	27
343	1297	19
20262	4777	6
814	7804	7
10953	9175	20
146	2518	17
168	6842	5
115	4861	10
14	3521	37
5113	8150	5
102	4984	4
137	8871	9
176	7503	9
373	8740	20
183	7344	0
2642	7427	8
198	3797	0
12199	1419	17
115	2355	13
26997	6728	11
135	964	5
2668	8091	0
111	6880	18
1755	8130	3
169	187	2
8811	7752	4
189	6025	28
21865	6220	22
2165	1318	1
315	2381	11
104	9624	5
17002	9035	38
364	4120	2
326	3578	9
14	4920	25
29001	5687	2
481	5288	6
1455	2417	19
27968	9461	10
14	4829	5
14058	1937	3
113	9165	8
164	5745	25
115	6491	13
140	9884	14
111	4544	3
12	8849	24
12	762	11
20993	3743	17
25797	5345	27
121	9095	6
14	8793	20
145	5855	0
19843	8506	22
105	3476	9
140	2362	6
3937	3939	24
109	1548	0
14060	7036	5
12	9689	12
162	9101	10
1978	446	24
102	5458	14
118	4703	7
171	4143	19
14842	2240	3
161	7328	6
197	7605	0
3433	6873	2
6083	2428	1
102	8133	32
12	2130	8
432	1042	9
7	6429	11
3081	6073	0
132	2622	14
11967	5117	14
11245	94	0
101	2962	4
1267	3455	0
21240	229	3
26076	8132	23
240	1391	28
104	3354	3
101	8509	14
141	7850	33
101	7221	18
108	9384	15
5020	6197	1
148	299	22
27334	2043	12
101	791	11
1827	6186	10
140	753	15
23839	9660	16
10302	4863	1
495	7214	18
10489	5193	15
3674	1526	6
12	2260	30
2277	7655	3
12285	3064	28
1612	2555	7
7	9363	1
14	2878	14
7	723	12
1623	4177	13
101	628	1
114	1401	8
101	7959	14
26723	9859	20
610	878	30
102	7056	5
27807	5117	1
18626	1764	24
322	1234	27
104	370	6
17743	7123	34
113	5391	9
200	7277	9
2235	4834	1
7	823	4
120	8547	18
116	1782	10
28548	2883	19
106	6505	11
5988	5081	12
103	6672	11
431	8014	10
7	4958	16
110	8161	12
4689	8584	7
101	9680	4
115	2685	11
114	9462	19
14	3925	18
4111	6878	18
14	7996	6
790	5005	2
21	6436	9
19481	1533	1
496	8358	0
454	8187	13
193	4017	5
14	8470	6
14	3191	14
106	8132	3
160	2595	8
224	6091	27
196	8178	13
102	8061	15
118	9373	6
113	9326	4
104	1594	18
106	259	6
110	1646	29
116	5565	2
112	3904	20
210	4533	11
14	5275	21
310	5331	2
101	6238	14
101	4762	23
101	4089	24
2401	8134	6
137	3663	7
31075	3954	18
5730	3234	7
1813	9102	3
15623	4761	5
17259	7287	14
102	4304	15
6758	556	0
2707	6334	12
115	3539	18
111	3980	5
131	7450	7
2979	9232	2
112	841	30
13312	4830	36
169	5116	11
7	4250	1
12055	6251	3
103	668	11
106	2849	18
108	8804	8
14	5245	24
271	6328	9
737	9226	11
146	4081	14
1	818	18
187	3239	13
661	1834	8
230	8781	6
14056	4951	6
2595	8951	4
852	2454	7
159	8007	3
108	4135	25
136	1516	9
120	5930	16
225	9482	1
7	8921	16
21852	396	3
14	4816	16
14	9015	11
7612	3144	20
7083	922	11
415	582	25
5895	7487	23
5100	8841	4
4567	8703	29
107	2151	8
2398	1371	11
153	8716	5
611	2252	4
116	3377	2
1049	1074	15
12	4987	22
106	9570	6
122	33	12
101	3133	9
109	2089	18
183	2842	3
445	7659	29
14	5370	26
391	7806	34
117	5781	4
106	2982	16
4870	7219	7
719	2330	22
852	7415	5
16	110	2
1783	1882	18
2924	571	5
119	4336	0
21596	7200	7
16	9610	5
146	921	11
13	179	8
129	502	21
1031	2234	9
115	1076	3
101	2583	3
29489	1845	29
304	3125	3
114	727	17
102	5882	5
4804	8613	1
101	2256	3
101	5555	12
14	3892	29
119	4663	0
116	4977	5
103	8190	16
2132	8931	8
101	6904	1
102	8850	10
317	1006	6
170	6493	0
11640	4023	18
12	5591	10
6984	6064	18
172	8708	5
7	4025	12
27788	7523	16
216	3483	26
120	1858	16
8595	9930	24
206	9356	1
101	7225	19
17971	6256	12
109	2465	0
14341	4972	0
104	6833	20
2409	1752	1
14522	8721	13
134	9765	11
1776	5052	17
26908	2276	4
106	5389	15
20939	1501	32
26530	3518	32
10197	9970	9
952	7617	8
2700	9816	8
101	4978	30
155	3367	0
4076	3227	1
5913	7371	5
108	3276	4
14	3324	13
538	5199	0
14	502	22
495	7202	19
2516	8559	16
14	8385	34
971	976	0
137	7404	6
3242	5039	18
103	3614	2
898	5295	3
25913	2391	2
108	4619	1
753	9487	8
111	5452	6
29858	3039	2
129	4817	7
202	8387	6
196	91	23
20276	5014	34
384	98	1
13795	5804	16
14	8604	17
12	2265	11
212	3412	12
118	4670	8
102	7698	4
3357	3291	2
211	4286	6
13	6143	6
8489	9859	12
4296	7917	22
105	5821	23
138	9102	4
12	3251	3
254	8543	16
103	1243	15
324	4011	39
1261	992	6
133	6180	3
114	863	3
131	496	14
322	7164	3
181	2992	18
20183	5163	4
104	2003	15
1110	9402	20
10989	4054	7
139	6570	10
148	3976	18
102	1500	3
7	7995	0
143	7135	1
14	8474	7
14	2640	17
114	9138	6
26349	8303	6
157	5039	11
174	2402	20
23825	6266	18
2766	8707	23
1093	8975	10
285	8687	8
12910	831	20
107	6242	6
298	1514	7
9990	4732	9
9663	6389	6
160	8137	9
356	3625	12
103	9208	8
114	2356	10
18502	8831	2
133	963	2
168	1367	23
9807	2220	7
21831	6081	27
2	6168	3
108	4773	5
12	3577	15
14	7802	11
30524	8384	13
420	1048	18
15225	8264	30
243	8544	8
17193	8037	4
103	1425	3
25858	9851	10
104	5750	1
385	8075	14
101	151	18
8625	987	4
4592	1697	16
126	9863	4
21224	3847	12
104	8634	4
29613	4844	7
2015	196	1
103	7320	4
4505	5260	7
162	1254	4
106	1356	9
21	7176	12
106	642	11
108	2411	2
10804	7825	7
541	427	14
2768	8518	23
992	3630	2
8483	2854	1
376	2260	29
140	2418	15
837	6304	4
157	4125	42
996	2097	1
151	8384	3
3435	6594	32
18630	1004	6
368	6415	2
4189	907	4
6355	7795	12
142	9656	1
1040	4367	3
940	9014	0
103	728	3
570	7622	6
105	4443	7
2594	4821	13
216	9429	6
27191	2854	13
102	2617	10
113	7243	9
102	7093	2
300	2374	7
12	5049	8
114	310	7
114	2583	2
170	6397	0
174	5870	9
101	6266	29
412	2313	8
12201	579	0
101	1276	14
883	9055	6
491	6238	7
7	2832	14
17738	5462	4
264	31	9
227	9315	25
239	9113	6
922	5703	2
107	4394	7
102	1524	17
137	9861	8
2843	9700	12
157	1924	5
338	1881	5
101	9942	11
129	8253	6
26746	7953	18
12049	7194	11
141	8147	1
6663	3906	23
14	7156	11
759	5820	1
3383	7648	3
119	4432	0
102	2068	6
111	3557	1
215	8638	12
146	4959	15
339	737	32
11586	1586	1
14	5652	28
128	9942	8
16386	7635	0
21692	496	10
4051	8814	11
177	6727	8
101	1046	2
111	5356	6
106	2022	7
14	8052	15
14	6330	13
116	4952	3
14	3869	27
21782	6699	1
108	2275	16
105	2397	16
22728	4991	9
9	5229	28
124	9445	6
16	4719	6
651	4538	6
297	7309	20
109	2049	0
122	492	2
9	8181	34
314	6091	15
1969	6180	7
14	4893	30
111	1027	4
313	4554	13
155	3207	0
541	6664	7
1059	1895	9
3851	1648	14
4022	646	27
135	2688	5
104	9661	2
110	3746	15
143	7252	31
27276	4684	8
14	1786	10
101	9915	5
104	1651	15
124	5379	9
1369	6628	1
102	6394	16
114	2841	6
3182	8106	4
101	7576	7
379	8891	7
4049	8871	19
9705	5496	11
505	866	34
19930	4839	10
226	107	10
9671	3816	5
104	1495	5
131	8826	11
539	8199	1
102	3646	12
14	267	37
101	8214	13
101	5695	20
16333	7335	0
229	9131	0
811	6232	2
1791	9668	6
5123	7887	0
14	6146	34
101	9138	7
102	5943	11
114	3600	4
13	9721	11
135	5988	8
133	1255	12
377	7482	1
108	8781	14
20160	2850	1
13118	2531	0
463	7558	18
103	848	17
143	6587	16
596	147	6
305	8018	4
123	3663	5
138	5380	12
14	8083	22
158	8264	7
183	7440	0
813	2201	1
3574	1693	5
1239	2235	12
333	3751	19
23268	2424	34
1274	969	10
820	5511	5
1116	2733	7
177	6058	10
105	8822	9
627	2988	2
1180	5906	9
763	437	27
14	3515	20
1105	89	23
16	3949	6
101	4338	7
242	1864	2
16	898	1
101	3188	20
115	5943	2
14047	4233	0
122	2155	8
104	2107	19
574	7001	1
154	8871	8
101	3926	8
126	6305	5
668	4282	16
104	2526	15
5468	4104	26
116	5367	14
259	7947	11
6579	5794	24
14	3737	8
112	4969	23
105	6013	12
400	8516	24
10511	3716	13
321	4407	1
1043	1805	1
29879	7917	11
102	2165	9
4912	6612	10
223	9744	0
20590	7712	8
101	7550	10
101	29	5
398	5759	11
25829	8413	15
14	55	25
12	2300	12
108	482	12
3891	8569	3
109	1964	0
101	605	7
161	967	3
115	6716	13
20052	9652	22
116	849	12
110	4226	19
762	4763	1
1010	2698	20
113	8974	2
267	5465	2
10911	7600	2
6696	599	12
244	840	11
102	8923	23
2264	791	1
669	7166	7
14	7038	28
1153	3322	6
12	8341	18
7	2844	15
14	4091	22
1537	4637	13
1904	7539	15
111	9158	14
920	1644	13
137	877	14
13647	1383	20
105	8063	1
145	5560	0
12	9498	6
2808	3639	12
609	3397	3
490	3389	3
194	3516	7
101	7196	20
285	516	2
1501	7686	4
120	5902	3
195	7408	31
121	9000	22
236	830	4
342	7252	0
101	5682	1
10624	4134	7
184	2616	8
7413	7849	24
102	4789	10
6274	403	9
4054	4274	11
1697	1358	2
646	8693	9
105	2966	17
104	8177	11
742	2228	13
3831	859	5
4898	3513	0
273	922	38
13	2416	10
154	8906	6
118	3412	24
16	4260	7
410	3432	14
206	9504	0
17436	2829	15
228	366	0
104	7478	11
118	8983	12
2963	6455	10
7	5559	16
128	5726	24
14	4432	9
1867	89	11
12	723	13
1923	7261	4
14	6769	12
113	2826	18
2871	3337	1
16	75	5
102	2005	28
126	6575	1
497	448	13
2005	3102	6
1936	2881	13
1545	7812	5
1178	5844	1
963	5894	2
1018	7099	7
103	5244	4
1168	3077	12
1382	4988	2
103	4270	35
58	743	15
1255	7704	13
181	216	10
139	3652	1
23986	923	3
1558	5542	7
2321	757	13
12	5264	19
102	8305	25
104	1499	4
449	7542	2
1526	6139	3
107	4847	2
189	6990	9
684	1339	13
210	409	3
105	1563	8
351	4021	4
128	4661	4
103	7088	11
14	9755	14
16047	8872	27
14	446	31
125	9098	27
14	7480	12
7	2486	1
110	8100	16
12	5080	7
129	9969	1
233	2941	0
114	1689	10
9818	9919	1
25358	9200	13
234	9618	30
892	6062	3
106	6018	6
193	57	2
105	2967	5
101	5234	3
702	624	1
11259	3825	4
154	3663	6
4986	1522	5
285	8480	3
15397	2278	2
958	5137	22
14	3993	10
15972	1743	35
7	6136	0
2454	2237	17
331	135	9
4797	7743	15
115	4601	2
1113	6441	13
155	4099	20
132	3166	10
103	404	2
103	7415	13
1002	7160	3
791	480	29
4663	3817	4
3273	2407	7
4309	8945	7
716	9468	21
101	6519	10
16	4266	1
25836	6661	18
109	1579	0
7603	4987	33
201	3114	21
12	8596	4
201	4268	6
20825	8938	2
4407	3333	7
197	7570	0
742	8625	11
15471	8765	7
107	7469	11
4563	3887	16
14	84	17
2438	907	1
106	5580	2
116	2643	3
149	6341	1
18352	3832	12
111	7723	12
166	221	11
12134	8845	5
5196	3094	32
5300	8237	8
104	8950	5
19766	777	3
427	5830	26
188	2854	8
12	4210	11
11759	5292	3
399	478	7
14	3870	8
1702	8649	14
101	3445	2
654	5512	1
853	851	3
110	4768	13
3995	4487	22
761	9467	12
1232	4176	12
198	3826	0
120	6348	10
21232	5754	3
116	2416	11
1032	1534	1
103	1050	2
13903	3	24
111	1024	23
115	4125	10
414	2921	13
189	8291	13
4514	5620	4
172	7749	6
792	1519	7
106	2088	15
108	8557	21
254	9233	9
318	3682	2
1009	8960	12
102	9179	21
1389	8527	6
954	6663	31
3406	353	10
1885	6950	0
101	3094	8
101	6740	2
396	8117	8
19691	7339	8
105	8987	5
116	2622	13
318	3720	14
4684	1741	9
305	7579	2
107	3276	13
27787	2370	5
19685	9844	27
104	5911	12
123	3874	9
110	257	9
26484	6768	14
1279	1507	1
18671	509	21
14	632	9
102	1840	2
144	5461	2
532	7205	22
336	8247	11
954	8034	7
23763	6061	10
107	4619	8
13949	2485	5
113	4997	1
290	664	0
101	149	21
852	7957	0
245	3506	35
106	4841	24
105	7829	15
618	4022	31
499	18	33
14	2683	16
8574	3653	23
105	1501	30
7	5169	4
3886	8148	0
874	6128	29
102	1974	20
304	4502	21
1818	4667	5
148	4225	10
101	8895	16
101	724	3
5630	3020	5
147	1141	0
20049	845	33
14	766	31
206	9383	0
622	993	0
107	8490	7
106	5414	14
6982	7961	19
1383	8914	13
3866	5929	4
287	3755	25
102	7450	13
2112	4745	5
4311	4018	15
2396	1810	8
153	389	19
103	2655	11
105	881	2
14	6047	29
232	5208	23
6312	5009	10
5756	451	3
102	2463	7
101	18	23
7639	8046	14
449	8146	10
1414	8118	8
107	3368	5
253	1211	30
12	6097	7
6149	1591	26
102	6738	25
14	8099	41
102	3573	15
115	8695	4
21573	2791	15
113	460	12
243	1859	13
2477	4874	3
6120	1843	7
385	5321	3
488	3769	14
109	5257	21
130	6332	20
7111	9787	18
103	7419	12
105	2387	22
121	1516	10
6990	148	15
110	9703	11
4346	1787	17
119	4624	0
103	7740	12
120	9386	9
3095	6223	0
14	6324	11
9572	6067	11
121	6728	5
217	7252	20
14436	953	10
1773	3943	6
105	8863	22
277	7493	6
125	2342	2
101	6879	1
6381	7292	2
101	1980	14
239	6587	18
170	6522	0
366	8441	8
5322	3936	17
107	6922	20
108	2284	2
23966	5196	10
12	498	2
352	5354	20
1143	5854	6
12	6842	19
103	8152	4
101	2323	11
122	1295	14
122	804	16
5085	7341	0
121	8134	5
20128	6596	22
196	2417	10
102	735	13
230	8810	6
460	9509	0
101	8151	23
581	4486	17
27552	8443	29
14127	5274	0
219	9172	6
101	849	4
101	6652	9
122	4654	14
308	2589	6
119	4084	13
9	3435	9
26344	4271	30
101	7574	1
104	86	23
107	7590	8
189	2404	12
102	4656	15
6234	8070	30
112	7471	13
21193	8971	11
246	7618	7
16859	7932	24
3227	2435	6
105	4885	3
3203	8195	16
374	7558	15
14	7347	13
15506	7815	6
116	275	9
101	6422	5
154	4930	20
176	6720	6
271	6999	25
1888	2141	8
26140	2642	21
3304	2170	2
244	8545	29
439	8246	20
1220	1613	7
22745	6649	3
14596	5752	0
120	7681	25
236	1851	5
5266	5084	27
182	474	14
125	1223	1
14	7221	27
377	4757	6
4517	8388	6
5955	6302	20
104	8628	2
122	9770	27
102	7859	18
488	9339	10
9793	4243	4
114	9754	18
558	5786	9
102	6525	16
818	2489	5
645	796	15
104	2036	15
15199	5918	1
276	1318	3
5604	8799	24
156	6275	18
318	2957	13
14165	3402	4
14	4763	10
14	5461	8
104	7933	8
237	6395	12
446	3017	5
104	5177	17
335	4140	11
292	7962	13
101	8123	13
17865	8251	0
580	4202	5
7013	3854	0
12354	3902	8
106	7691	10
19134	4944	12
4071	8447	10
1488	30	12
16	7906	29
3406	256	5
101	3474	27
362	7059	31
113	6313	17
514	847	7
101	3191	7
109	2438	0
555	2177	18
692	1858	5
108	1293	1
643	8360	5
25584	8344	3
14	2103	19
4943	1698	9
954	4870	3
239	7483	22
104	9274	2
155	3328	0
101	9596	7
2414	7003	17
118	182	8
3569	7078	5
107	2794	6
319	79	12
113	3976	17
1524	4242	4
382	6586	4
4721	4007	3
101	8309	5
102	8145	12
10363	2992	7
117	1429	22
867	1087	5
153	4903	6
102	2615	12
819	1295	18
16	326	18
116	8925	4
102	9738	35
3563	9462	2
31125	9982	6
6396	9136	5
138	4687	11
12629	2184	3
234	2425	3
101	5114	14
5937	5725	10
482	6496	10
24326	7981	7
14	6420	11
930	1236	3
8	2833	25
14	7999	21
2568	6995	6
110	3119	1
5797	2276	22
13106	7738	5
101	2041	18
137	1615	13
148	9093	2
583	134	29
101	4190	4
340	6199	9
27455	5872	7
101	7345	3
5269	170	7
14	3351	23
6292	7377	8
14	2777	21
178	8636	0
2108	914	1
14275	4318	0
116	9111	8
149	5796	27
264	56	9
659	7840	4
676	4003	14
141	4287	12
102	7487	10
830	7896	26
8303	8302	13
7	7143	33
114	9622	10
10111	2540	18
126	8131	4
10381	1163	3
2878	5877	9
21	168	11
119	4471	0
443	9799	0
25717	1811	8
239	9150	6
14081	7050	15
1112	5981	17
9034	780	21
133	8234	15
148	8934	8
1532	5545	1
57	6140	0
120	2284	3
22096	5877	4
130	8602	8
1692	3839	5
101	753	4
789	1902	9
219	6487	4
101	4760	16
62	8855	9
4282	3043	20
13781	6664	12
14	383	18
14	7196	29
129	7041	43
14293	8241	38
883	6683	6
4649	750	11
1227	1913	24
102	2264	30
122	2695	9
131	2557	17
523	7216	24
101	3736	21
117	2806	9
105	1754	5
540	3747	5
14	3762	9
7692	9349	23
101	3289	3
2758	3151	4
101	7038	21
144	8445	22
1272	1464	21
14	8311	11
12	8824	7
6824	3999	9
2	5885	8
404	8834	6
21164	3027	17
163	2257	9
238	6960	6
3102	6585	0
103	8667	2
108	291	1
25795	5869	4
116	3391	4
106	812	13
30805	5143	16
18434	8779	0
1233	369	7
979	4345	1
226	76	10
665	2122	12
2203	7082	10
120	2405	5
14	4923	10
105	8304	4
106	4356	15
1856	514	1
12	3159	9
2991	8246	29
108	7681	24
106	5133	13
12	5181	4
12	3728	9
153	9391	11
229	9100	0
108	8654	4
172	6349	9
125	2283	12
135	8910	27
102	4092	16
113	7744	17
753	365	27
253	1302	11
14	6300	25
795	5149	20
106	4199	5
1230	661	5
106	6057	7
27811	4820	13
14	980	8
2	1462	0
139	4555	15
1112	1438	11
101	8056	7
30270	1902	26
4801	2172	25
105	733	3
691	7129	14
268	8019	5
596	1081	23
12	923	6
6980	3504	0
14	2741	15
103	7066	30
118	7858	7
107	3425	24
105	8719	43
7401	1893	5
15786	6071	4
11863	1361	8
1558	432	35
12	5757	6
1451	5584	8
12	6802	1
14	7862	19
14	6520	17
5248	5257	8
1229	7634	14
1482	2646	4
114	2077	14
118	8699	13
1020	9062	14
104	8688	10
775	4090	8
1055	3	45
21985	9791	7
6103	3710	6
543	9781	17
14	4475	8
4339	7041	17
29877	9055	9
2111	717	10
196	7159	12
102	3386	4
155	3232	0
16	389	24
154	5198	8
104	9626	2
104	1521	17
366	9202	18
109	3148	8
479	4562	3
14621	3061	10
12	348	6
14	2162	15
12	7231	9
14	9462	27
11765	8331	10
2244	7064	15
108	5409	9
7	6962	0
103	5297	8
516	4978	35
14285	4698	26
151	6536	2
14	5623	13
114	9015	3
512	5286	3
113	8552	20
437	915	4
27928	5321	1
114	4019	23
101	1460	5
589	6194	8
924	2367	26
2226	8828	4
18	7881	22
328	9121	6
29972	4506	13
103	7162	5
7	4055	17
1497	8937	11
101	4178	5
129	7091	19
2463	6961	7
102	9744	9
14796	4200	19
101	7802	2
101	3603	22
2262	5379	11
6438	2640	9
128	9302	19
112	8750	14
275	4	1
29117	9194	23
12	4272	21
30725	1324	8
3583	7013	6
303	9376	4
21026	3268	15
102	1082	12
102	3867	9
1037	6673	34
338	1687	24
29387	8339	3
145	5535	0
14	7135	10
1484	4784	5
104	1141	2
102	7383	3
101	1331	7
391	5228	9
5405	4046	33
103	3739	7
12	3065	16
14	5269	19
4179	4146	36
183	7479	0
12	2588	12
106	4225	8
343	5688	7
14	4166	32
118	4959	5
105	1524	24
172	2114	16
19377	4174	17
9	7208	10
5925	679	13
108	3726	1
1049	341	16
12969	3307	22
103	8857	5
107	1120	4
272	7137	14
802	4028	27
131	6064	3
1156	3006	26
14184	788	7
1483	3192	19
4240	1969	1
2599	5612	16
12	9658	4
172	1067	1
3280	6468	9
634	31	0
2506	9706	9
2034	6071	31
102	4863	4
3075	6191	6
1102	8720	20
873	2903	20
12133	557	0
117	6200	6
132	3475	4
2078	95	27
199	5084	15
17552	7222	9
101	3057	12
1047	7211	5
433	2910	10
22130	2268	19
14886	6094	0
3595	3671	4
106	1866	4
1090	1959	19
14	2458	6
794	6379	20
315	9197	19
2285	5533	7
113	2860	6
3509	8356	2
12694	2906	17
107	8906	5
378	8528	10
451	9914	12
608	8133	31
124	1479	10
58	4655	13
4787	467	0
825	612	26
1188	4807	21
20858	1062	8
3729	3506	19
233	2906	0
890	7263	16
2385	9577	3
1660	9963	6
28	8421	13
11482	2836	8
126	1684	33
106	5071	14
4901	8301	12
771	380	3
13	5584	13
910	2601	7
105	3483	27
14	984	9
27032	5229	13
405	3240	1
101	5653	1
101	8665	4
3073	6733	4
2766	3119	10
2827	4153	17
355	4459	15
901	1721	7
2486	4158	9
105	721	2
106	8745	1
6622	4127	3
1429	7907	13
7287	4773	18
3696	2829	14
11908	7688	1
895	6148	5
1380	4913	3
113	1860	3
15027	815	7
817	9330	20
1009	7399	2
413	297	12
103	8948	11
192	3171	1
418	2942	5
431	7758	8
14	3034	4
2240	5042	24
2640	3181	17
12	756	13
206	9479	0
1274	3373	21
228	329	0
102	9277	5
14	2174	14
12	7165	10
14	9466	26
116	6449	13
1216	9043	2
103	5013	6
16	108	5
1926	9851	5
740	6771	3
4536	8462	13
166	7910	6
23707	1492	8
2019	8910	26
136	7882	42
358	693	20
220	3013	0
871	3781	2
12329	732	0
577	5286	4
942	9664	5
108	3000	1
109	1843	0
122	6300	8
101	2531	2
101	5248	13
4171	7927	6
107	791	18
126	5429	10
149	7607	9
3687	9519	7
130	7492	11
116	1024	14
116	8768	3
103	5063	10
103	587	2
4573	3571	8
11219	9914	1
132	3398	10
14	47	27
116	4448	24
4896	8282	37
115	1287	2
139	3923	19
101	7526	8
129	5986	2
109	1524	0
171	511	17
12	9761	12
1196	1896	24
536	4054	3
113	216	13
17298	7337	19
101	2176	8
12	9313	14
3348	9704	7
19352	9478	9
880	4382	10
106	1082	20
1300	4983	3
7	2499	13
3800	5164	30
177	1721	2
130	4075	11
131	6432	4
1634	6923	2
102	6149	11
102	2441	3
4508	3736	23
103	7754	19
106	1659	2
128	4899	2
30682	3341	10
12	7398	6
14	5091	17
14	8708	10
406	2398	17
4647	4923	1
107	5113	4
124	511	14
102	7279	3
17849	662	2
9240	1210	5
107	4414	4
16	3729	12
102	2319	21
891	7126	24
281	4021	2
4962	8982	5
14	7136	8
7	7906	13
3744	7855	3
21497	4632	6
12546	2942	15
105	8039	3
14	4388	17
2845	8056	11
131	2667	12
152	7487	24
111	6424	18
101	4778	7
104	901	22
107	4089	1
26251	2596	2
112	9204	16
105	2689	3
123	2173	13
104	8882	34
18998	1399	12
101	3782	24
12088	506	0
111	2459	10
102	4361	2
14	4016	35
1923	3854	14
2264	1801	17
8522	7345	12
147	1389	0
139	5238	12
114	3140	5
101	6853	4
2127	5168	11
113	8863	6
106	637	16
282	2398	12
160	2844	8
840	4626	3
960	8551	2
103	5034	4
172	3487	8
549	7213	15
102	4202	8
146	4492	12
251	8975	4
101	6146	4
107	3696	7
10596	5084	10
101	3648	14
182	4548	17
103	6959	11
357	1340	4
488	2184	21
2664	7944	9
118	3694	6
858	5894	6
678	5983	2
101	4807	9
2506	6774	13
3193	8811	17
4554	5788	12
1705	3818	18
681	4120	5
687	4335	19
112	8664	8
1288	7424	16
1939	9655	5
7813	4989	10
504	3246	11
30443	834	27
101	239	11
126	1462	18
13593	3857	0
556	7257	15
103	3662	9
1573	2329	13
105	2959	7
19739	8520	9
13320	6740	3
176	730	2
101	1602	3
4363	4802	7
101	7434	18
654	6513	2
1015	5536	10
118	8037	12
434	5806	13
178	6091	20
117	5024	23
106	5182	14
14	2695	24
106	2491	12
108	3194	2
4684	9786	9
103	2855	16
8098	6652	19
101	2635	9
5016	1374	2
139	4959	23
15432	7483	16
154	3349	3
961	9069	7
1343	368	32
1845	8241	18
850	3908	12
470	1027	8
119	4872	0
